3.3	2.3817699	1.2973015563722	0.300827473094882
3.35	2.41782555	1.28560106750799	0.348057154186123
3.4	2.4538812	1.27221274394314	0.394451340679866
3.45	2.48993685	1.25716670997842	0.440010032576111
3.5	2.5259925	1.24049308991463	0.48473322987486
3.55	2.56204815	1.22222200805254	0.528620932576112
3.6	2.5981038	1.20238358869294	0.571673140679866
3.65	2.63415945	1.18100795613663	0.613889854186123
3.7	2.6702151	1.15812523468437	0.655271073094882
3.75	2.70627075	1.13376554863695	0.695816797406145
3.8	2.7423264	1.10795902229517	0.73552702711991
3.85	2.77838205	1.0807357799598	0.774401762236179
3.9	2.8144377	1.05212594593162	0.812441002754949
3.95	2.85049335	1.02215964451143	0.849644748676223
4	2.886549	0.990867	0.886013
4.05	2.9226976	0.958628833836189	0.897416148040436
4.1	2.9588462	0.926002056115428	0.907513780497668
4.15	2.9949948	0.89303385939833	0.916305897371696
4.2	3.0311434	0.859771436245504	0.923792498662521
4.25	3.067292	0.826261979217563	0.929973584370142
4.3	3.1034406	0.792552680875116	0.934849154494559
4.35	3.1395892	0.758690733778776	0.938419209035772
4.4	3.1757378	0.724723330489152	0.940683747993782
4.45	3.2118864	0.690697663566856	0.941642771368587
4.5	3.248035	0.6566609255725	0.941296279160189
4.55	3.2841836	0.622660309066694	0.939644271368587
4.6	3.3203322	0.588743006610048	0.936686747993781
4.65	3.3564808	0.554956210763174	0.932423709035772
4.7	3.3926294	0.521347114086684	0.926855154494559
4.75	3.428778	0.487962909141187	0.919981084370142
4.8	3.4649266	0.454850788487296	0.911801498662521
4.85	3.5010752	0.422057944685621	0.902316397371696
4.9	3.5372238	0.389631570296772	0.891525780497668
4.95	3.5733724	0.357618857881361	0.879429648040436
5	3.609521	0.326067	0.866028
5.05	3.64573465	0.295362838029707	0.829578939341667
5.1	3.6819483	0.265991252690009	0.792432732436844
5.15	3.71816195	0.237977490191074	0.754589379285528
5.2	3.7543756	0.211346796743072	0.716048879887722
5.25	3.79058925	0.186124418556172	0.676811234243424
5.3	3.8268029	0.162335601840543	0.636876442352635
5.35	3.86301655	0.140005592806355	0.596244504215354
5.4	3.8992302	0.119159637663776	0.554915419831583
5.45	3.93544385	0.0998229826229764	0.51288918920132
5.5	3.9716575	0.082020873894125	0.470165812324565
5.55	4.00787115	0.0657785576873911	0.42674528920132
5.6	4.0440848	0.051121280212944	0.382627619831583
5.65	4.08029845	0.0380742876809528	0.337812804215354
5.7	4.1165121	0.026662826301587	0.292300842352635
5.75	4.15272575	0.0169121422850156	0.246091734243424
5.8	4.1889394	0.00884748184140793	0.199185479887722
5.85	4.22515305	0.00249409118093336	0.151582079285528
5.9	4.2613667	-0.00212278348623895	0.103281532436844
5.95	4.29758035	-0.00497789594993986	0.0542838393416674
6	4.333794	-0.006046	0.004589
